183.48928722701953	152.11947251583507	146.69368823205798
183.58776226767807	152.60871427471764	146.66294465170736
183.6887915252977	153.0975885117196	146.63474767490862
183.79123036253432	153.58624860905385	146.60795973174584
183.89440066836596	154.07479439398017	146.58190394495392
183.9981025234176	154.56325257677935	146.5563201822247
184.1023655817461	155.05161318421335	146.53115807232334
184.20696055864462	155.53991674407047	146.50626782848235
184.3116681568242	156.0282040499413	146.48153271560918
184.41641292188984	156.5164875367401	146.45687970948495
184.519559316494	157.005236188286	146.43484390016835
184.61894005196586	157.49499849715193	146.41883295917862
184.71549260916967	157.98545388012877	146.40738215106617
184.81040122032167	158.47628649893596	146.39868181520552
184.9044390257085	158.96731077608064	146.39146721801797
184.99803482451267	159.45842997921093	146.38500542547362
185.0914128905047	159.94959520015098	146.3789011212137
185.1846835561917	160.44078293342955	146.37296870189417
185.27796068366445	160.93197829881035	146.36782180779798
185.3713496299438	161.42316711764943	146.36435064656615
185.46482801294894	161.91434612702642	146.36212070078622
185.5584097243464	162.40550863076422	146.36075753757072
185.6521373641528	162.89664478742762	146.36012102031128
185.74596634581872	163.38776197008255	146.3599336687189
185.83985123933917	163.8788685003786	146.35998533333154
185.93376499050473	164.36996948519328	146.36015870013188
186.027693297583	164.86106766088787	146.36039313317121
186.1215956345373	165.3521707811644	146.36066948289482
186.21542413913826	165.84328798763556	146.36098765314702
186.30948484755777	166.33436053391608	146.36156853281543
186.40418423338252	166.82530932665887	146.36271274818682
186.49936753549514	167.31616337900493	146.36427425207387
186.59229223011897	167.80744902751047	146.36612160195094
186.6794390300583	168.2997915048044	146.3682001380716
186.7594617795266	168.79334096251603	146.37050065107746
186.83049042079224	169.28826354508357	146.37306373215992
186.89457103309732	169.78413311013526	146.37571883706332
186.9533648220074	170.28065779443278	146.37827388478226
187.0017617260201	170.77830637905106	146.38017806686636
187.03156467809984	171.2774170676066	146.38072998801695
187.04785505338285	171.77715142184343	146.38028404111571
187.0517220560337	172.2771356829938	146.3793980995631
187.03690417246455	172.7769153124841	146.37853076279794
187.00323013511309	173.27577948831373	146.37776051459818
186.94743274641795	173.77265612871975	146.37725491233812
186.8618811569052	174.2652826864245	146.37724165337414
186.7538570956598	174.753474017969	146.3774028887959
186.6260081231677	175.23685237926256	146.37739477188998
186.48025273758276	175.7151361425745	146.3772982051107
186.31675052390085	176.18764745587822	146.37700679284146
186.13119757830972	176.65194212508752	146.37625544319886
185.9294058731611	177.10941194818844	146.37504354996327
185.7090204638387	177.5582197361492	146.37368678043248
185.45830912279965	177.99081978317795	146.3726754520374
185.17765008493495	178.40461978488827	146.3724243556521
184.87481478750922	178.80247703587355	146.37304923284367
184.55454588140233	179.18643927474037	146.37395857628152
184.21255860706498	179.55119200356174	146.37434717460647
183.84999809057354	179.8955025735054	146.37402576126695
183.47266367062318	180.2235552588601	146.37361205570207
183.07951815341755	180.532483395615	146.3735191995377
182.6706179370976	180.8202342187834	146.37324196423125
182.2490205741387	181.089037650851	146.37262677743394
181.8157230311281	181.33854145349176	146.3715819383193
181.372973070583	181.5708537530763	146.36971970872992
180.91973352640437	181.78196137536332	146.3669833964167
180.45790804280597	181.97356199612162	146.36444867273624
179.99075121668503	182.15177708792405	146.36247868226394
179.5201048544995	182.32056870138675	146.36129843390822
179.04568640780064	182.47845096024972	146.36072417945724
178.56636167209862	182.62074567277296	146.36061223252662
178.08297070401355	182.74854651237783	146.36026963938428
177.59592420542918	182.86161234203948	146.35891820324133
177.10692493456497	182.96589797853196	146.35686415464443
176.61723664728308	183.0668928508828	146.3545366972863
176.50500000000466	183.089999999851	146.354
176.50599999999395	183.089999999851	146.354
176.01608791949627	183.18987579603424	146.35068658496277
175.5249823150991	183.2837599265622	146.34965927552366
175.0332419241735	183.37426255530954	146.34884556664005
174.54057515250148	183.45957165228253	146.34750018047734
174.04714294733955	183.54033350484727	146.34602299418233
173.55282776143844	183.6155104160689	146.34505914422843
173.05763056141652	183.684644016908	146.34453157862538
172.5613839574076	183.74579353032902	146.3443194041763
172.0638520960601	183.79541251972367	146.34437265381914
171.56542796577375	183.83507808557331	146.34454363372478
171.0663772410473	183.86587340610396	146.34469324461335
170.56701171693155	183.8910539668012	146.34480588371036
170.06740719154638	183.91093632511988	146.34470567221592
169.5675797845212	183.9240610426253	146.34415342510187
169.06765198267829	183.93251119934487	146.34326584641107
168.56768676663583	183.9383088109166	146.34218397410592
168.06769135132637	183.9399958600774	146.34086543906253
167.56772289487404	183.93463764433207	146.33918256155678
167.06783606492783	183.92417898789319	146.3372399468706
166.5681192048392	183.90746510363786	146.33531489719277
166.0687985074967	183.8814606421738	146.33369959865712
165.57005109707998	183.84611707570917	146.332338381485
165.0721292627675	183.80059349946555	146.33113383971542
164.57592807756518	183.73908491245749	146.33009579921875
164.08349879672443	183.65240874125803	146.32929285659176
163.60027189478552	183.5239890777348	146.32890393101053
163.1430190195806	183.32170288953068	146.32922978173323
162.71992186712393	183.0552671399072	146.33011911048519
162.34351555249364	182.72615142767447	146.33118413067672
162.04154688365597	182.32763645372216	146.33204353523658
161.79652951701235	181.89178549023384	146.332697499549
161.59433798644042	181.43449082909243	146.3331192299682
161.43352323735013	180.96105804111002	146.33322757316685
161.29797386566347	180.47978227885682	146.3331353617366
161.17528058133	179.9950696631104	146.33294012920095
161.0586705946481	179.50885772225132	146.33269605526402
160.94656033652902	179.02158857170727	146.33244119734377
160.83954666981276	178.53317479419024	146.33220230934327
160.73568868522207	178.04408025525203	146.33197643865014
160.63343847256405	177.55464706659427	146.3317576883732
160.5319489332756	177.06505557661353	146.331542389823
160.43105181318901	176.57534166665926	146.33130248249137
160.3308578997862	176.08548343107654	146.33100457508985
160.23110236338297	175.59553576110173	146.33066746509718
160.1315705455691	175.10554260872797	146.33030987663486
160.0321446253482	174.61552796462703	146.32994251460616
159.93280041702408	174.1254967540654	146.32956708422137
159.8335523693069	173.63544606644	146.32918162062538
159.7343641691066	173.1453832669325	146.32878985552526
159.63520649400863	172.6553142927527	146.3283948675096
159.53606326487406	172.16524239711615	146.32799835275506
159.43693108758563	171.67516824482473	146.32762864757785
159.33781181717313	171.1850914394798	146.32732027151235
159.23870056961445	170.6950129872844	146.3270532488273
159.1395934126553	170.20493369655566	146.32680781392298
159.04048819133786	169.71485400934193	146.3265726796629
158.94135202293688	169.22478059120314	146.32631782965416
158.8421449211248	168.73472155762843	146.32601032053057
158.74288998391185	168.2446722340977	146.3256668879995
158.64361007456253	167.75462798264914	146.3253046424896
158.54431824967406	167.26458615209071	146.3249334103958
158.44504933410042	166.7745396857991	146.32455489231626
158.34584156440394	166.28448084410857	146.32416744843408
158.2466755065078	165.79441356456027	146.32377441221783
158.14753129295133	165.30434186757506	146.32337851790012
158.04839751402136	164.81426806081816	146.32298127001866
157.9492866010462	164.32418961159803	146.322606384424
157.85021833448582	163.83410250321614	146.32228272006745
157.75117829284977	163.34400966858107	146.3219935971005
157.65215290936078	162.8539138616875	146.3217225063557
157.5531345073957	162.36381663952326	146.3214600198002
157.49038197174238	161.86777038400552	146.3219413262581
157.5731542507896	161.37467120025846	146.3233358904556
157.874536239096	160.9757123045207	146.3241705377945
158.3082091131918	160.72685970269853	146.32464047376993
158.77950497535	160.55988633127794	146.32496226407932
159.26045751701446	160.42319478542396	146.32523421726393
159.7441729856222	160.2966274911274	146.325490037579
160.23002746374786	160.1785371729616	146.32581072551415
160.7185183220793	160.07187663047932	146.32626898746273
161.20809815903556	159.97033200360187	146.32679052193313
161.6980534902201	159.87061501806593	146.32733480079222
162.18813207683252	159.77150561185044	146.32788665547133
162.67839471553395	159.67331054845783	146.32841069631877
163.1689536376423	159.57660621520796	146.3288753151096
163.65964518109132	159.48057695930314	146.32931257701972
164.15038399252413	159.38478950572195	146.3297399994805
164.64113850322727	159.28908250322976	146.3301641438721
165.13191799315922	159.1935038366781	146.3306232324811
165.62273860260268	159.09813692386058	146.33115359575388
166.11357780728	159.0028659519957	146.33171668691298
166.60442366764022	158.90762934711347	146.33229154145448
167.0952717418608	158.8124041768272	146.33287031419357
167.58612163478753	158.717188179071	146.33341472683904
168.07697394019485	158.62198424194438	146.3338886803194
168.56782731653027	158.52678567085132	146.3343302705871
169.05868107422995	158.43158901287939	146.33476022765487
169.54953495857018	158.3363929904723	146.33518630979145
170.04038619521322	158.24118363852813	146.33567904539353
170.5224854027425	158.1085928723651	146.33588599451429
170.9785745917799	157.90369699333056	146.33531119207427
171.3535297488257	157.57292914573375	146.3341881600503
171.46574398231402	157.085686880751	146.33247322065438
171.45525248990717	156.5858009111116	146.33048678043917
171.39878382400144	156.0890041464574	146.32842173808083
171.3235512190809	155.59469812331437	146.32715262760985
171.23854380880192	155.1019775160472	146.32677398274515
171.1503053122643	154.60982513517365	146.326732398241
171.06119342609918	154.1178301465724	146.32678657705006
170.9718682547515	153.6258738399148	146.3268647020138
170.8817186312078	153.1340680035136	146.32711897872224
170.7907082782999	152.64242085380178	146.32756152117895
170.69937471521126	152.1508337133717	146.32807495794847
170.60794955999623	151.6592636203811	146.32860850374843
170.51650152815972	151.16769778815197	146.32914707418212
170.42495273944368	150.67615073562857	146.32970782385055
170.33329813678668	150.1846234294663	146.33029186893035
170.24160376745343	149.693103550702	146.33088466915265
170.14989812582965	149.20158577794732	146.33147995114626
170.05818966845138	148.71006853130567	146.33207585307494
169.9664571724212	148.21855577375885	146.3326744688214
169.8746988924588	147.72704783252283	146.33327593393327
169.78293089935053	147.23554170601847	146.33387846988236
169.69116015076668	146.7440360943629	146.33448130937168
169.59938871363207	146.2525306113626	146.33508422468356
169.50762659396582	145.76102338902558	146.33568737051297
169.41587483086732	145.26951423356957	146.3362907536564
169.32412698436514	144.77800434711395	146.33689422578544
169.2323802503683	144.28649425302444	146.33749772311955
169.14063379453205	143.79498410702047	146.33810122674757
169.04888843494336	143.3034737564198	146.33870475499825
168.9571442206851	142.81196319206464	146.3393083089655
168.86540043661907	142.32045254742283	146.33991187259176
168.77365677447278	141.82894188002726	146.34051543895538
168.68191314277865	141.33743120694845	146.34111900600266
168.59016962545977	140.84592051252392	146.3417225756178
168.4984262273485	140.35440979585186	146.3423261479094
168.40668287399987	139.86289907082582	146.342929721206
168.31493953333614	139.37138834343241	146.34353329478736
168.22319619584067	138.87987761544773	146.34413686843988
168.13145286972303	138.38836688533962	146.3447404423478
168.03970955543562	137.89685615302366	146.3453440165214
167.94796624558927	137.40534541987887	146.3459475907947
167.85622293700126	136.91383468649923	146.34655116509623
167.76447962872757	136.42232395306092	146.34715473940477
167.67273632153038	135.93081321942174	146.34775831373756
167.58099301544942	135.43930248557422	146.34836188809538
167.48924970978732	134.94779175164854	146.3489654624626
167.39750640424393	134.4562810177007	146.34956903683243
167.30576309873018	133.9647702837473	146.350172611203
167.2140197788783	133.47325947244303	146.35070705819606
167.12227644531472	132.98174858712534	146.3511657093353
167.03053310712139	132.49023767679654	146.35159573827983
166.9387897676684	131.99872675966034	146.3520176410476
166.84704642790433	131.50721584084275	146.35243751246915
166.75522058972751	131.01572047239054	146.35300163403687
166.66330430668603	130.52424221792194	146.35372433475942
166.5713538728874	130.03277044328922	146.3545069353138
166.4123836505646	129.55871516439285	146.35426002415278
166.18290356689715	129.1144889283003	146.3528663358777
165.92878119362663	128.6838863885747	146.35105741762945
165.61107009180088	128.29780395920383	146.35094119480453
165.23740113026082	127.9655868339353	146.3527547162086
164.81754952016826	127.69409040179015	146.35653794698877
164.36856553135098	127.47412332388329	146.36181643378455
163.88733956109814	127.33845916476933	146.3659153953753
163.3906921440467	127.28070408467228	146.36830157624144
162.89178457888744	127.24771987945648	146.3701136560233
162.39206780966273	127.26450398141289	146.37131552004843
161.89601227483132	127.32718127842558	146.37199581580208
161.401918016952	127.40380107086979	146.37251709930837
160.9083269007771	127.4835981559273	146.373002124606
160.4148398581491	127.56403639651045	146.3734798380585
159.92181644855128	127.6472688507551	146.37400533682842
159.42925927908254	127.73321711643167	146.37458016908874
158.93684753575562	127.81999457290817	146.3751701531595
158.4444692425564	127.90696160228087	146.37576360771587
157.95209771537225	127.99396692508837	146.37635776384838
157.45974287645635	128.08106661506565	146.37695492543375
156.96740382758804	128.16825549543134	146.37755500878217
156.47506959237307	128.25547154706902	146.3781559846728
155.98273645710776	128.3426938062834	146.3787571646517
155.4904035439639	128.42991731898698	146.37935838585733
154.99808267975348	128.51720881417333	146.37995966052193
154.5057739444585	128.60456868805116	146.380560982643
154.0134689280734	128.69194951682098	146.38116231912767
153.52116476303507	128.77933514193413	146.38176365888697
153.0288607700531	128.86672173635046	146.38236499930693
152.5365531993226	128.95408884076616	146.38285984016593
152.04424201603769	129.0414361287942	146.38324725045388
151.55192972931792	129.12877733722226	146.38360172906508
151.05961719630855	129.21611718694228	146.38394884977322
150.98700000002282	129.22899999981746	146.384
171.4079999999958	69.5460000000894	146.394
171.49926002345902	70.03760069786884	146.39339828555967
171.5905200469221	70.5292013956483	146.3927965711192
171.68180255770324	71.02079794630602	146.39221811893847
171.7731375373825	71.51238481220976	146.39169394537396
171.86451186734683	72.00396440707264	146.39121048077988
171.95590909904487	72.49553976716311	146.39075070923997
172.04731849278707	72.98711287745049	146.39030352014817
172.13871530179563	73.47868833698995	146.38986662014548
172.23007135650676	73.97027138279043	146.3894419448132
172.32139606482772	74.4618602601389	146.38902563080808
172.4127024007439	74.95345255424367	146.38861405046046
172.50399895541426	75.44504666705355	146.38820495880088
172.59530580847354	75.93663886877758	146.38779778742955
172.68664585853682	76.42822490521341	146.38739277416144
172.77801143418742	76.91980619933521	146.38698922048948
172.8693919691747	77.41138471354606	146.3865864901874
172.96078046803134	77.90296174762419	146.38618419219017
173.0521570960548	78.39454098869476	146.38578219772975
173.1434985608951	78.88612676498045	146.3853805082599
173.23481314161722	79.37771753600312	146.38497901993333
173.3261119912713	79.86931122895423	146.38457764413846
173.41740247078647	80.3609064763831	146.38417632724486
173.50870879920117	80.85249878040511	146.38377505706978
173.60005995141188	81.34408275697011	146.38337384102167
173.69144525832846	81.8356603853616	146.38297266181536
173.7828505318044	82.32723430152554	146.38257150343506
173.87426642543025	82.8188062428254	146.38217035599783
173.96566397270647	83.31038157584142	146.38174571250946
174.05700875942225	83.80196666516053	146.38126623469915
174.14831329254199	84.29355919073737	146.38074563045885
174.23959428496846	84.78515606206328	146.3802010900917
174.33086275442872	85.27675524427647	146.37964383817118
174.42214812548252	85.76835130329056	146.37909996926146
174.51348466676149	86.25993790348313	146.3785992314987
174.60486038848202	86.7515172550172	146.37813165755915
174.69625904536588	87.24309236086779	146.37768351940136
174.78766990714274	87.73466520662731	146.37724572825024
174.87908551604	88.22623719233431	146.37683424554393
174.970500763281	88.71780928584653	146.37647445133163
175.06191495504748	89.2093816020501	146.37615275903894
175.15332840341708	89.70095407044265	146.3758531331986
175.24474143248688	90.19252662379951	146.37556520525686
175.33642874405376	90.68404806780097	146.37523812063986
175.4287563351346	91.17544956509468	146.37480872255767
175.52156405823442	91.66676053546176	146.37430183993766
175.61465118556384	92.15801859586225	146.37374973749343
175.70790930233426	92.64924422415118	146.37319677404463
175.80129617765166	93.14044543566607	146.372685574712
175.89476098202442	93.63163185949242	146.37220871808353
175.9882680653692	94.12281025589266	146.3717523475797
176.08179701655848	94.61398449881614	146.37130695113927
176.1753450922106	95.10515510819421	146.37087103261993
176.2689174995903	95.5963210930785	146.37044692199962
176.36250676830826	96.08748387236565	146.37003096076347
176.45610562255405	96.57864482896528	146.36961962633032
176.54970952407706	97.06980482572904	146.36921072695893
176.6433130461763	97.56096489637642	146.3688037229443
176.7369109700781	98.05212603565131	146.36839886808391
176.83050437269748	98.54328803769918	146.36799546946054
176.9240950908533	99.03445055195196	146.36759289279993
177.0176843733436	99.52561334012138	146.36719074779987
177.1112724355552	100.01677636107632	146.3667889295732
177.20485899812937	100.5079396680697	146.36638747112517
177.29844452834442	100.99910317196625	146.36598625494807
177.39202947290903	101.49026678756285	146.3655851752448
177.48561410934025	101.98143046192868	146.36518416715828
177.57917595917172	102.47259847746813	146.36478320935856
177.67268492719575	102.96377656347406	146.36438230210464
177.7661542529605	103.45496219482048	146.3639814281916
177.8596005095375	103.94615221553222	146.3635805729332
177.953034515545	104.43734456669853	146.36317972743936
178.04648120265782	104.92853450551965	146.3627788926399
178.13996895072535	105.4197166309125	146.362378073697
178.23348827982903	105.9108927443761	146.3619772660257
178.32702611840946	106.40206533330192	146.36157646481314
178.420573811065	106.89323604553948	146.3611756670114
178.51412957287872	107.38440522086984	146.36077487186418
178.60769492677676	107.87557256904721	146.3603740797231
178.70126684190475	108.36673866729359	146.35997328961838
178.79484247165976	108.8579040578538	146.35957250066298
178.8884200543628	109.3490690763396	146.35917171231114
178.98201232572006	109.84023131430583	146.35879390521256
179.0756370469157	110.33138740607835	146.35846972041833
179.16928597968916	110.82253890689296	146.3581857521979
179.26294898292514	111.31368773762796	146.35792519037162
179.35661945440384	111.80483515053334	146.35767705872004
179.44997856146574	112.29602752521896	146.36143580575967
179.54258064058834	112.78720297857535	146.37453271235324
179.63459304901167	113.27825266690894	146.39463048047875
179.7262539073425	113.76918456493415	146.41879985265558
179.81772564998167	114.26004060469411	146.4451298456241
179.90904539876752	114.7508324436601	146.4731311721298
180.00018776495497	115.24154657552363	146.503009423002
180.0912087329858	115.7322043709825	146.53415603010723
180.18216086022542	116.2228290252191	146.56601759324846
180.2730767620181	116.71343588853682	146.5982542876629
180.36399396562953	117.2040246083873	146.6307622873391
180.45494799540975	117.69458765209419	146.66355351506505
180.54593192736587	118.1851325217591	146.69653312954472
180.63693362719883	118.67566698119688	146.72961839411366
180.7279448277911	119.16619594304629	146.7627589878575
180.81894032859236	119.65672514641524	146.79593909449008
180.90989029033344	120.14726004502677	146.82915983655695
181.00080550605387	120.63779955973864	146.86240751402104
181.09170041045275	121.12834181555527	146.8956702801814
181.18258451551452	121.61888553665503	146.92894094498888
181.2734836514845	122.10942611528077	146.96221687925728
181.36442796368058	122.59995798556982	146.99549774928667
181.45540683040406	123.09048323132038	147.0287818159112
181.54640590996195	123.581004607159	147.06206765922337
181.63741573896993	124.07152392576518	147.0953544298398
181.7284058050018	124.56204531899385	147.12866464851987
181.81933969954483	125.05257346969235	147.1620287039622
181.91023079890797	125.54310680945444	147.19543305455323
182.00109689181394	126.03364318602736	147.22886083370054
182.0919496909133	126.52418117754343	147.2623010456495
182.18282043232804	127.0147167634078	147.29572779175837
182.27374547625166	127.50524521833857	147.32911148973687
182.3647120746598	127.99576821801692	147.36246212332316
182.4557029835478	128.48628802489267	147.39579339336038
182.54670682160412	128.9768061331733	147.42911436135054
182.63769698558121	129.46732729167522	147.4624277688823
182.7286431420456	129.9578571538576	147.49573318783644
182.8195554823801	130.4483936461844	147.52903327898645
182.91044801651617	130.93893401183345	147.56233037956926
183.00133001264373	131.42947643630154	147.59562591345667
183.0922424547461	131.92001388714627	147.62891160392175
183.18323578994634	132.41053779772537	147.66217579035884
183.27429043434265	132.9010514174589	147.69542395707208
183.365380850739	133.39155902587754	147.72866282173604
183.45643922114675	133.88250849478314	147.75468189474026
183.54731409055844	134.37409563686083	147.7638383052425
183.63798103738515	134.86579400298658	147.7603423787
183.7285000616427	135.3574123698965	147.74949398876066
183.81893267520104	135.84894523099155	147.73474987574141
183.909294775593	136.3403858061999	147.71683753776915
183.99957317475773	136.83169086176068	147.69517759721847
184.08979216478963	137.32288751480087	147.6709622739758
184.1799766718127	137.8140172555611	147.6453042843082
184.27014281520238	138.3051102637164	147.6188898199517
184.3602950643808	138.79617477802407	147.5919043654286
184.45043203691316	139.28720722803533	147.56429170132967
184.54055868563822	139.77821770156237	147.53625775625693
184.630679508445	140.26921567242624	147.50798710178645
184.72079727415604	140.76020705449213	147.4795925417391
184.8109127780181	141.2511935428195	147.4511063302738
184.9010258527628	141.74217475587042	147.42252168070277
184.991137302396	142.23315243203015	147.393871232926
185.0812478397457	142.72412812022287	147.3651838722555
185.17135789965795	143.21510276733898	147.33647720069933
185.26146761071246	143.70607665326372	147.30775641878753
185.35157695241213	144.19704973276285	147.2790206963222
185.4416860479798	144.68802227468896	147.25027501889772
185.53179500559727	145.178994515262	147.22152376251137
185.6219038910704	145.6699665982193	147.19276958863423
185.71201272440302	146.1609385672514	147.16401330618726
185.80212150325062	146.65191041722218	147.13525482029405
185.89223024590223	147.14288218809267	147.10649487060627
185.9823389682885	147.6338539146753	147.07773410138185
186.07244768008087	148.12482561810583	147.04897290374214
186.1625521023091	148.61579817091035	147.02021276661569
186.2526465347146	149.106772725099	146.99145549990294
186.34273349346634	149.59774877802792	146.96270040795036
186.43281611340785	150.08872570125018	146.93394658302782
186.52289643492696	150.57970308552996	146.905193430143
186.6135444828772	151.0706355089703	146.87747543927424
186.70551618608621	151.56145204260406	146.852170575699
186.79847657010814	152.05217209387988	146.82867167618517
186.89201023033434	152.54283230176745	146.8062214022358
186.9860452327142	153.03343423550908	146.7846074961478
187.08067054971573	153.52396126233356	146.76388829401347
187.17565884145858	154.01444025707062	146.74369967956108
187.27084154872458	154.50489298521444	146.72379054362318
187.36611289052703	154.9953348833709	146.70403919015453
187.4614089741723	155.48577631531393	146.68439591457337
187.55671115770383	155.9762190876812	146.66481580101828
187.65201484699276	156.4666629144023	146.6452694550921
187.74731894889194	156.95710735166884	146.62574044806422
187.84261178889167	157.44755432122537	146.60622008183833
187.93787811330958	157.93800660628384	146.58670384467982
188.03312458375427	158.42846282696019	146.56718960711603
188.1283595258321	158.91892132538908	146.5476763519723
188.22358836073334	159.40938102900452	146.52816358351666
188.31881407580582	159.89984134799298	146.5086510571125
188.41476775836185	160.39020987229713	146.49044113740675
188.51241798794197	160.88034680710047	146.4752682074151
188.61133460951564	161.37029484987733	146.4623679223189
188.7109851803245	161.860127115045	146.4507870873682
188.8110241439792	162.3498962339444	146.4399051792908
188.91135152759244	162.8396167276862	146.42950065591788
189.01198872567986	163.32928321326526	146.41955644847027
189.11283292563724	163.8189131082565	146.40991210993332
189.21379321548048	164.30852233579236	146.40043454766692
189.31481422264181	164.79812071472477	146.39104394284817
189.41586609286117	165.2877135693296	146.38169748656517
189.51507175291397	165.77770987817846	146.37383273431215
189.6129241197955	166.26802397908983	146.36971002365553
189.7144813494428	166.75760081538024	146.36890350382095
189.81934709444192	167.24647873755762	146.37014959101901
189.92622557374213	167.73491646298777	146.37251158998254
190.03418768081073	168.22311268505666	146.37544964971025
190.14287337476082	168.71114639983483	146.3786920516592
190.2481216833787	169.19993514274577	146.3815831304553
190.34420103279547	169.6906139345646	146.3833386574051
190.42707511441017	170.18369732913445	146.3841464915368
190.491253926619	170.67956128785772	146.38426691884845
190.54228620853954	171.1769500956305	146.38398389172804
190.58583539694726	171.6750497042956	146.3834858588944
190.62545564966717	172.1734770971044	146.38287785215337
190.6537349835512	172.67267647590353	146.38236845873828
190.65919338056912	173.17264664938963	146.38219090232553
190.64785350915267	173.67251803418716	146.3822682125357
190.61709546843355	174.17157101201823	146.38252945774155
190.5586041246049	174.66813780987007	146.3829513206111
190.48077273992644	175.16204266192057	146.38347350831998
190.39205276187144	175.65410813830323	146.38405008982494
190.29767310992798	176.14511945787442	146.38465453337278
190.18621660798053	176.63253809829544	146.38537366044255
190.0406378818205	177.1108747130138	146.38633152755574
189.87054361930657	177.58105198196418	146.38746184707696
189.6866719971905	178.04601404491754	146.3886892812143
189.48645909196844	178.50417816374792	146.3893471557618
189.26170135619537	178.9508137986672	146.3885922846378
189.02011871548387	179.3885746819892	146.38679319041742
188.76924826226818	179.8210770391168	146.38440012075097
188.51363046821763	180.2507888598925	146.3816992967346
188.2461477197884	180.67321800674375	146.37913118784414
187.95606816260613	181.08046479707298	146.37715577106098
187.65023470275634	181.47601958117284	146.37563668843657
187.33572590941608	181.8647130848725	146.37438006863138
187.0054434916785	182.24009694379473	146.3736850908794
186.64801726871903	182.58973442144153	146.37404476531262
186.27248280021936	182.91984444215808	146.37515705628567
185.8872925567374	183.23863297604177	146.37668904538086
185.4903272388461	183.54263422184084	146.378022815997
185.07595646706645	183.822449566535	146.37850899335172
184.65037401406127	184.08489870867146	146.37835574216066
184.2189112351876	184.3375637155302	146.37784119801515
183.7798534302361	184.57678579993953	146.3768222563856
183.3293761559416	184.79373470868498	146.37497934066747
182.87164657868556	184.99492570244976	146.37256726004037
182.41015913440864	185.18733650429638	146.36984290553025
181.94291072086014	185.3652917468891	146.36654871820087
181.46674078695236	185.51775029881915	146.36223780348908
180.98435684923965	185.64923337719938	146.35800262504742
180.49763392168225	185.76365840573084	146.355226902524
180.0085501597225	185.86755560466872	146.3536629843176
179.51829092402605	185.96576548361926	146.3528254338015
179.02743990213932	186.060976275227	146.3524017898751
178.53621819500202	186.1542560133816	146.35204839643424
178.04467444077775	186.24582240296903	146.351470485516
177.5529583294968	186.3364575001889	146.35073220462579
177.09299999999348	186.4210000000894	146.35
177.09299999999348	186.4210000000894	146.35
176.60100769306334	186.51012412370324	146.3493213899215
176.1090153861332	186.59924824731704	146.34864277984298
175.6168871601531	186.6876188865682	146.3479799736521
175.1244462776412	186.77423058006147	146.34735404944277
174.63174638679092	186.85935703644378	146.34680270571616
174.13884831662415	186.94332912193977	146.34637693193346
173.6458318184957	187.0266034893403	146.3460418092656
173.15275165533893	187.1095002482285	146.3457588479263
172.6596387267349	187.19220196783832	146.3455034714598
172.16668033252833	187.27581976530968	146.3452110209332
171.67412065630378	187.36175463330503	146.34480627386253
171.18186937799587	187.44943837290072	146.34431554507873
170.68980081422035	187.53814144951974	146.34377448851336
170.1978302076543	187.6273860562862	146.34320665213798
169.70591336800155	187.71692645816228	146.34262415929112
169.2140298876191	187.80664987617914	146.34203256295996
168.72216512365029	187.89647580734456	146.34143585851766
168.2303102180859	187.98635568606272	146.34083646395754
167.7384603519966	188.07626312904702	146.3402356944774
167.24661307761392	188.16618474440259	146.33963421781007
166.75476719367254	188.25611396222885	146.33903236145525
166.26292203447056	188.3460471424248	146.3384303071128
165.7710772448418	188.43598234311952	146.33782815178935
165.27923264157616	188.52591856266486	146.33722594554072
164.7873832340389	188.61582850435494	146.3366237075949
164.29552245105936	188.70567619460633	146.33602144252364
163.80365313049597	188.79547713415968	146.33541916031035
163.31177884140052	188.8852508551008	146.3348168686475
162.81990191412274	188.9750101200855	146.33421457206674
162.32802850929036	189.06478868579927	146.33361227895335
161.8361657985539	189.15462582202503	146.33300999850977
161.34431128193393	189.2445078099348	146.33240772788665
160.8524615638373	189.33441605252307	146.33180546303248
160.360607930047	189.42430270939914	146.33117948945906
159.86874052227913	189.51411356068348	146.3304981912175
159.37686381069622	189.60387315949623	146.32978053993483
158.88498425586064	189.69361708694836	146.3290518285907
158.84999999997672	189.70000000018626	146.329
158.9899999999907	123.34700000006706	146.398
152.85600000002887	76.43000000016764	146.399
158.9899999999907	123.34700000006706	146.398
149.67900000000373	77.02000000001863	146.385
168.10700000001816	70.16699999989942	146.406
177.09299999999348	186.4210000000894	146.35
171.4079999999958	69.5460000000894	146.394
176.50500000000466	183.089999999851	146.354
151.02600000001257	184.42900000000373	146.328
150.9400242697971	183.9364474521408	146.32840175574867
150.85404853958164	183.4438949042779	146.32880351149734
150.76807043867856	182.95134277023672	146.329205278324
150.68208127459306	182.45879256751445	146.32960709684772
150.59608493263255	181.9662436179832	146.33000894891288
150.51008472735853	181.47369534299563	146.33041081903102
150.4240824459215	180.98114743052392	146.33081269885076
150.33805987802097	180.488603042084	146.33119115380725
150.2519915491765	179.99606660898468	146.3315149433935
150.16588900301983	179.50353613117124	146.3317977334696
150.07976655881498	179.01100911916018	146.3320566613195
149.99363355072117	178.5184839479507	146.33230291686678
149.90751081953258	178.0259569864219	146.33256241604587
149.82142196037321	177.53342412765764	146.33286468438772
149.7353591835589	177.04088673200528	146.3331998425404
149.64931169865227	176.548346678083	146.33355427658097
